item,item_en,item_id,2025,2024,2023,2022,2021,2020,2019,2018
Đầu tư dài hạn,Long-term investments,long_term_investments,56150000000.0,58743881200.0,63070000000.0,3130000000.0,3130000000.0,6130000000.0,39440421500.0,337240809053.0
Đầu tư vào các công ty con,Investments in subsidiaries,investments_in_subsidiaries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Đầu tư vào các công ty liên kết,Investments in associates,investments_in_associates,150000000.0,150000000.0,150000000.0,130000000.0,130000000.0,130000000.0,130000000.0,299730387553.0
Đầu tư dài hạn khác,Other long-term investments,other_long_term_investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dự phòng giảm giá đầu tư dài hạn,Provision for long-term investments,provision_for_long_term_investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lợi thế thương mại (trước 2015),Goodwill (before 2015),goodwill_before_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tài sản dài hạn khác,Other long-term assets,other_long_term_assets,120258409353.0,97338216953.0,111610306424.0,124527212779.0,158933455838.0,156651235699.0,154912216744.0,128205776742.0
Trả trước dài hạn,Long-term prepayments,long_term_prepayments,15897036034.0,21263045001.0,21160812286.0,18680256396.0,27043921683.0,29236913331.0,11902579727.0,15930435660.0
Thuế thu nhập hoãn lại,Deferred income tax assets,deferred_income_tax_assets,47923928709.0,49156685931.0,56270551661.0,64407557452.0,83184678769.0,71454010527.0,79773868721.0,103063499091.0
Các tài sản dài hạn khác,Other long-term assets,other_long_term_assets,0.0,0.0,0.0,0.0,5000000.0,0.0,15000000.0,15000000.0
TỔNG CỘNG TÀI SẢN,Total Assets,total_assets,14685890149474.0,13849363319491.0,14438351768092.0,15104924433426.0,15891543990097.0,13878647734807.0,13866320800464.0,11086579724389.0
NỢ PHẢI TRẢ,Liabilities,liabilities,6287507448282.0,6473382314030.0,7209603634647.0,8556912885411.0,10501213587387.0,9901226888951.0,10585949554959.0,8395894700109.0
Nợ ngắn hạn,Current liabilities,current_liabilities,2185537567213.0,2139900369213.0,2328692228742.0,3286819852605.0,4293242921198.0,4032303775441.0,5876128770388.0,3821462131357.0
Vay ngắn hạn,Short-term borrowings,short_term_borrowings,681143776613.0,630955887983.0,625124875681.0,958856356487.0,1288988835599.0,849912870906.0,1183432771633.0,583034929002.0
Phải trả người bán,Trade accounts payable,trade_accounts_payable,82188540960.0,40447600348.0,75505527986.0,180928127488.0,297648960670.0,532649203350.0,710318520808.0,485241927985.0
Người mua trả tiền trước,Advances from customers,advances_from_customers,60875755322.0,18826441781.0,303868173879.0,681968005319.0,1194262994254.0,1301982510565.0,3014341529152.0,1934536590866.0
Thuế và các khoản phải trả Nhà nước,Taxes and other payable to State Budget,taxes_and_other_payable_to_state_budget,83411576998.0,103177538636.0,95417510982.0,123884998096.0,135152733080.0,272078205071.0,148588976032.0,218933261422.0
Phải trả người lao động,Payable to employees,payable_to_employees,36749345477.0,32502669524.0,30703411337.0,34263357196.0,26868326229.0,35359827365.0,53047582581.0,40944127077.0
Chi phí phải trả,Accrued expenses,accrued_expenses,802503920852.0,874950230605.0,815570582143.0,838627364436.0,941746380475.0,533257384964.0,441416598027.0,374734674086.0
Phải trả nội bộ,Intercompany payables,intercompany_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả về xây dựng cơ bản,Construction contract in progress payables,construction_contract_in_progress_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả khác,Other payables,other_payables,288006232818.0,170272699350.0,317723037308.0,388118121975.0,344202395999.0,463082092562.0,283900974186.0,171761905216.0
Dự phòng các khoản phải trả ngắn hạn,Provision for ST liabilities,provision_for_st_liabilities,95765690735.0,209109224474.0,0.0,0.0,0.0,0.0,10902945445.0,651856494.0
"Quỹ khen thưởng, phúc lợi",Bonus and welfare funds,bonus_and_welfare_funds,54092771245.0,55376607645.0,57726502073.0,58833582073.0,37216915418.0,17732162145.0,29403249559.0,9338181038.0
Nợ dài hạn,Long-term liabilities,long_term_liabilities,4101969881069.0,4333481944817.0,4880911405905.0,5270093032806.0,6207970666189.0,5868923113510.0,4709820784571.0,4574432568752.0
Phải trả nhà cung cấp dài hạn,Long-term trade payables,long_term_trade_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả nội bộ dài hạn,Long-term intercompany payables,long_term_intercompany_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả dài hạn khác,Other long-term payables,other_long_term_payables,19474135524.0,15425150058.0,11757751386.0,33299319723.0,35158178701.0,28056528486.0,21820338125.0,29233867076.0
Vay dài hạn,Long-term borrowings,long_term_borrowings,4018328041468.0,4253054173685.0,4800919759838.0,5160178968082.0,6086215594332.0,5717906456119.0,4637146924164.0,2058921781656.0
Thuế thu nhập hoãn lại,Deferred income tax liabilities,deferred_income_tax_liabilities,60453070848.0,64149884962.0,67858352281.0,69824141150.0,77365032417.0,74191440495.0,50138911800.0,6138911800.0
Dự phòng trợ cấp thôi việc,Provision for severance allowances,provision_for_severance_allowances,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dự phòng các khoản nợ dài hạn,Provision for long-term liabilities,provision_for_long_term_liabilities,0.0,0.0,0.0,103103956.0,237003956.0,245485756.0,714610482.0,4268117578.0
Doanh thu chưa thực hiện,Deferred revenue,deferred_revenue,0.0,0.0,375542400.0,6687499895.0,8994856783.0,20098545120.0,0.0,0.0
Quỹ phát triển khoa học công nghệ,Technology-science development fund,technology_science_development_fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn chủ sở hữu,Owner's Equity,owners_equity,8398382701192.0,7375981005461.0,7228748133445.0,6548011548015.0,5390330402710.0,3977420845856.0,3280371245505.0,2690685024280.0
Vốn và các quỹ,Capital and reserves,capital_and_reserves,8398382701192.0,7375981005461.0,7228748133445.0,6548011548015.0,5390330402710.0,3977420845856.0,3280371245505.0,2690685024280.0
Vốn góp,Paid-in capital,paid_in_capital,3699630350000.0,3363315290000.0,3057568410000.0,2446058980000.0,1963574150000.0,1542750180000.0,1186812890000.0,949520360000.0
Thặng dư vốn cổ phần,Share premium,share_premium,374867728678.0,374867728679.0,374867728679.0,374867728679.0,229106864127.0,387992000.0,-171550000.0,-171550000.0
Vốn khác,Owner's other capital,owners_other_capital,288862064814.0,287862064814.0,287862064814.0,287862064814.0,230397934814.0,161570844814.0,105877949364.0,38743910000.0
Cổ phiếu quỹ,Treasury shares,treasury_shares,0.0,0.0,0.0,0.0,0.0,0.0,-326270000.0,-326270000.0
Chênh lệch đánh giá lại tài sản,Differences upon asset revaluation,differences_upon_asset_revaluation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chênh lệch tỷ giá,Foreign exchange differences,foreign_exchange_differences,-242259706522.0,-234837634504.0,-221042249018.0,-163791048417.0,-74164653352.0,-39818876122.0,-17806509772.0,197045056.0
Quỹ đầu tư và phát triển,Investment and development funds,investment_and_development_funds,23516835886.0,23516835886.0,23516835886.0,17595337214.0,51211243573.0,51211243573.0,51211243573.0,25135991900.0
Quỹ dự phòng tài chính,Financial reserve funds,financial_reserve_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quỹ khác,Other funds,other_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lãi chưa phân phối,Undistributed earnings,undistributed_earnings,2716972170049.0,2283896955873.0,2394212376883.0,2340643775792.0,1933558155754.0,1300731894659.0,1095722118774.0,820787304765.0
Quỹ hỗ trợ sắp xếp doanh nghiệp,Enterprise arrangement fund,enterprise_arrangement_fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn Ngân sách nhà nước và quỹ khác,Budget sources and other funds,budget_sources_and_other_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quỹ khen thưởng, phúc lợi (trước 2010)",Bonus and welfare funds (Before 2010),bonus_and_welfare_funds_before_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn ngân sách nhà nước và quỹ khác,Budget sources and other funds,budget_sources_and_other_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lợi ích của cổ đông thiểu số,Minority interests (Before 2015),minority_interests_before_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tổng cộng nguồn vốn,Total resource,total_resource,14685890149474.0,13849363319491.0,14438351768092.0,15104924433426.0,15891543990097.0,13878647734807.0,13866320800464.0,11086579724389.0
Cổ phiếu ưu đãi,Preferred shares,preferred_shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Đầu tư nắm giữ đến ngày đáo hạn,Held-to-maturity investment,held_to_maturity_investment,517731517357.0,217413358794.0,6100000000.0,0.0,339750000000.0,69960000000.0,38441811260.0,107971338955.0
Vốn kinh doanh ở các đơn vị trực thuộc,Paid-in capital in wholly-owned subsidiaries,paid_in_capital_in_wholly_owned_subsidiaries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tài sản thiếu cần xử lý,Shortage of current assets waiting for solution,shortage_of_current_assets_waiting_for_solution,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải thu cho vay ngắn hạn,Short-term loans receivables,short_term_loans_receivables,56299901708.0,56299901708.0,133746066092.0,56299901708.0,56299901708.0,182894497583.0,356412907338.0,251758375000.0
Giao dịch mua bán lại trái phiếu Chính phủ,Government bonds purchased for resale,government_bonds_purchased_for_resale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trả trước người bán dài hạn,Long-term prepayments to suppliers,long_term_prepayments_to_suppliers,267041724396.0,264752024741.0,263410819622.0,0.0,0.0,0.0,0.0,0.0
Phải thu cho vay dài hạn,Long-term loans receivables,long_term_loans_receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217000000000.0
Tài sản dở dang dài hạn,Long-term incomplete assets,long_term_incomplete_assets,1756587657874.0,901620308403.0,830903743212.0,818059719610.0,916619542443.0,4498142461102.0,2855924928480.0,658964926350.0
"Chi phí sản xuất, kinh doanh dở dang dài hạn",Long-term cost of work in progress,long_term_cost_of_work_in_progress,73981058899.0,91560035101.0,36910628928.0,36910628928.0,36422393378.0,31425891587.0,30958616656.0,30529375956.0
Đầu tư nắm giữ đến ngày đáo hạn,Held-to-maturity investment,held_to_maturity_investment,56000000000.0,58593881200.0,62920000000.0,3000000000.0,3000000000.0,6000000000.0,39310421500.0,37510421500.0
"Thiết bị, vật tư, phụ tùng thay thế dài hạn","Long-term equipment, material and spare parts",long_term_equipment_material_and_spare_parts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doanh thu chưa thực hiện ngắn hạn,Short-term unrealized revenue,short_term_unrealized_revenue,799956193.0,4281468867.0,7052607353.0,21339939535.0,27155379474.0,26249518513.0,775622965.0,2284678171.0
Quỹ bình ổn giá,Price stabilization fund,price_stabilization_fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giao dịch mua bán lại trái phiếu chính phủ,Government bonds purchased for resale,government_bonds_purchased_for_resale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Người mua trả tiền trước dài hạn,Long-term advances from customers,long_term_advances_from_customers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475869890642.0
Chi phí phải trả dài hạn,Long-term accrued expenses,long_term_accrued_expenses,3714633229.0,852736112.0,0.0,0.0,0.0,28424657534.0,0.0,0.0
Phải trả nội bộ về vốn kinh doanh,Intra-company payables for operating capital received,intra_company_payables_for_operating_capital_received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trái phiếu chuyển đổi,Convertible bonds,convertible_bonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cổ phiếu ưu đãi,Preferred shares,preferred_shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cổ phiếu phổ thông,Common shares,common_shares,3699630350000.0,3363315290000.0,3057568410000.0,2446058980000.0,1963574150000.0,1542750180000.0,1186812890000.0,949520360000.0
Quyền chọn chuyển đổi trái phiếu,Conversion options on convertible bonds,conversion_options_on_convertible_bonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNST chưa phân phối lũy kế đến cuối kỳ trước,Beginning accumulated undistributed earnings,beginning_accumulated_undistributed_earnings,1946581895873.0,1935587076383.0,1729134345792.0,1391258428893.0,839696767730.0,689805478994.0,557419523092.0,282274185249.0
LNST chưa phân phối kỳ này,Current period undistributed earnings,current_period_undistributed_earnings,770390274176.0,348309879490.0,665078031091.0,949385346899.0,1093861388024.0,610926415665.0,538302595682.0,538513119516.0
Xây dựng cơ bản đang dở dang,Construction in progress,construction_in_progress,1682606598975.0,810060273302.0,793993114284.0,781149090682.0,880197149065.0,4466716569515.0,2824966311824.0,628435550394.0
Lợi thế thương mại,Goodwill,goodwill,56437444610.0,26918486021.0,34178942477.0,41439398931.0,48699855386.0,55960311841.0,63220768296.0,9196841991.0
Lợi ích cổ đông không kiểm soát,Minority interests,minority_interests,1536793258287.0,1277359764713.0,1311762966201.0,1244774709933.0,1056646707794.0,960587566932.0,859051373566.0,856798232559.0
Nguồn kinh phí đã hình thành TSCĐ,Funds used for fixed asset acquisitions,funds_used_for_fixed_asset_acquisitions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
