item,item_en,item_id,2025,2024,2023,2022,2021,2020,2019,2018
"Hàng tồn kho, ròng","Inventories, Net",inventories_net,7385858286.0,9261841946.0,10716132847.0,6572977824.0,5602655653.0,4609525118.0,5897566795.0,4935367431.0
Hàng tồn kho,Inventories,inventories,7385858286.0,9261841946.0,10716132847.0,6572977824.0,5602655653.0,4609525118.0,5897566795.0,4935367431.0
Dự phòng giảm giá hàng tồn kho,Provision for decline in inventories,provision_for_decline_in_inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tài sản lưu động khác,Other current assets,other_current_assets,532344138.0,500435574.0,168374612.0,253614484.0,169186873.0,241860807.0,137429339.0,493744745.0
Chi phí trả trước ngắn hạn,Short-term prepayments,short_term_prepayments,79594670.0,48584003.0,48168670.0,32684587.0,169186873.0,100210250.0,95324509.0,124537174.0
Thuế GTGT được khấu trừ,VAT to be claimed,vat_to_be_claimed,0.0,145191498.0,111344835.0,215952457.0,0.0,0.0,0.0,369207571.0
Phải thu thuế khác,Other taxes receivable,other_taxes_receivable,452749468.0,306660073.0,8861107.0,4977440.0,0.0,141650557.0,42104830.0,0.0
Tài sản lưu động khác,Other current assets,other_current_assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TÀI SẢN DÀI HẠN,LONG-TERM ASSETS,long_term_assets,41452212716.0,39483301227.0,42563630519.0,51684119641.0,60291961543.0,72781625992.0,84618210032.0,87212611736.0
Phải thu dài hạn,Long-term trade receivables,long_term_trade_receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải thu khách hàng dài hạn,Long-term trade receivables from customers,long_term_trade_receivables_from_customers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải thu nội bộ dài hạn,Long-term intercompany receivables,long_term_intercompany_receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải thu dài hạn khác,Other long-term receivables,other_long_term_receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dự phòng phải thu dài hạn,Provision for doubtful LT receivable,provision_for_doubtful_lt_receivable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tài sản cố định,Fixed assets,fixed_assets,33756802182.0,30913574505.0,34227758130.0,41283861917.0,49633136015.0,60409310042.0,71581995835.0,71265854671.0
GTCL TSCĐ hữu hình,Tangible fixed assets,tangible_fixed_assets,33527346885.0,30574119228.0,33778302873.0,40724406680.0,48963680798.0,59629854845.0,71405866803.0,71265854671.0
Nguyên giá TSCĐ hữu hình,Cost,cost,170955882417.0,164920991545.0,159808368848.0,158026137500.0,156870249771.0,158258589616.0,158132202698.0,146207845898.0
Khấu hao lũy kế TSCĐ hữu hình,Accumulated depreciation,accumulated_depreciation,-137428535532.0,-134346872317.0,-126030065975.0,-117301730820.0,-107906568973.0,-98628734771.0,-86726335895.0,-74941991227.0
GTCL tài sản thuê tài chính,Finance lease assets,finance_lease_assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nguyên giá tài sản thuê tài chính,Cost,cost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khấu hao lũy kế tài sản thuê tài chính,Accumulated depreciation,accumulated_depreciation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTCL tài sản cố định vô hình,Intangible fixed assets,intangible_fixed_assets,229455297.0,339455277.0,449455257.0,559455237.0,669455217.0,779455197.0,176129032.0,0.0
Nguyên giá TSCĐ vô hình,Cost,cost,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0,945727273.0,245727273.0,65727273.0
Khấu hao lũy kế TSCĐ vô hình,Accumulated depreciation,accumulated_depreciation,-716271976.0,-606271996.0,-496272016.0,-386272036.0,-276272056.0,-166272076.0,-69598241.0,-65727273.0
Xây dựng cơ bản đang dang dở (trước 2015),Construction in progress (before 2015),construction_in_progress_before_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giá trị ròng tài sản đầu tư,Investment properties,investment_properties,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nguyên giá tài sản đầu tư,Cost,cost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khấu hao lũy kế tài sản đầu tư,Accumulated depreciation,accumulated_depreciation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Đầu tư dài hạn,Long-term investments,long_term_investments,1548211525.0,1890713177.0,1763408939.0,2492355311.0,3635939241.0,5319660000.0,5319660000.0,5319660000.0
Đầu tư vào các công ty con,Investments in subsidiaries,investments_in_subsidiaries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Đầu tư vào các công ty liên kết,Investments in associates,investments_in_associates,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0,5319660000.0
Đầu tư dài hạn khác,Other long-term investments,other_long_term_investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dự phòng giảm giá đầu tư dài hạn,Provision for long-term investments,provision_for_long_term_investments,-3771448475.0,-3428946823.0,-3556251061.0,-2827304689.0,-1683720759.0,0.0,0.0,0.0
Lợi thế thương mại (trước 2015),Goodwill (before 2015),goodwill_before_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tài sản dài hạn khác,Other long-term assets,other_long_term_assets,6147199009.0,6327161693.0,6572463450.0,6804173645.0,6801985377.0,7052655950.0,7366554197.0,7727097065.0
Trả trước dài hạn,Long-term prepayments,long_term_prepayments,6145066361.0,6312233182.0,6544739076.0,6763653408.0,6748669277.0,6986543987.0,7287646371.0,7635393376.0
Thuế thu nhập hoãn lại,Deferred income tax assets,deferred_income_tax_assets,2132648.0,14928511.0,27724374.0,40520237.0,53316100.0,66111963.0,78907826.0,91703689.0
Các tài sản dài hạn khác,Other long-term assets,other_long_term_assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TỔNG CỘNG TÀI SẢN,Total Assets,total_assets,169890570644.0,145168686999.0,131257548162.0,151706480520.0,142929959222.0,130761977608.0,176304683678.0,214087075009.0
NỢ PHẢI TRẢ,Liabilities,liabilities,67831529049.0,59752097293.0,50466657148.0,69618851166.0,68745096380.0,58871088495.0,91524217156.0,122334706414.0
Nợ ngắn hạn,Current liabilities,current_liabilities,67831529049.0,59752097293.0,50466657148.0,69618851166.0,67745096380.0,55948338495.0,84569467156.0,110147956414.0
Vay ngắn hạn,Short-term borrowings,short_term_borrowings,0.0,0.0,5180171810.0,19200254296.0,32495312589.0,20280619354.0,28413018715.0,57079136552.0
Phải trả người bán,Trade accounts payable,trade_accounts_payable,44771721637.0,51763397432.0,38180129501.0,40738168472.0,29924741724.0,32412475753.0,50032283502.0,47937687253.0
Người mua trả tiền trước,Advances from customers,advances_from_customers,533017619.0,230339370.0,1245595403.0,2369444924.0,1473714000.0,526160000.0,251311209.0,217161000.0
Thuế và các khoản phải trả Nhà nước,Taxes and other payable to State Budget,taxes_and_other_payable_to_state_budget,2191741331.0,686809034.0,425091952.0,555673657.0,473863154.0,760777005.0,565334725.0,731395255.0
Phải trả người lao động,Payable to employees,payable_to_employees,19020745566.0,6378093366.0,4492840510.0,6038450497.0,2333359090.0,1062758375.0,4772494842.0,3701438426.0
Chi phí phải trả,Accrued expenses,accrued_expenses,0.0,0.0,5581937.0,23525498.0,38468291.0,18441526.0,44410046.0,84728899.0
Phải trả nội bộ,Intercompany payables,intercompany_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả về xây dựng cơ bản,Construction contract in progress payables,construction_contract_in_progress_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả khác,Other payables,other_payables,766425065.0,408996965.0,498421722.0,385208862.0,808702572.0,660571522.0,675139727.0,501434639.0
Dự phòng các khoản phải trả ngắn hạn,Provision for ST liabilities,provision_for_st_liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quỹ khen thưởng, phúc lợi",Bonus and welfare funds,bonus_and_welfare_funds,547877831.0,284461126.0,438824313.0,308124960.0,196934960.0,226534960.0,-184525610.0,-105025610.0
Nợ dài hạn,Long-term liabilities,long_term_liabilities,0.0,0.0,0.0,0.0,1000000000.0,2922750000.0,6954750000.0,12186750000.0
Phải trả nhà cung cấp dài hạn,Long-term trade payables,long_term_trade_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả nội bộ dài hạn,Long-term intercompany payables,long_term_intercompany_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả dài hạn khác,Other long-term payables,other_long_term_payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vay dài hạn,Long-term borrowings,long_term_borrowings,0.0,0.0,0.0,0.0,1000000000.0,2922750000.0,6954750000.0,12186750000.0
Thuế thu nhập hoãn lại,Deferred income tax liabilities,deferred_income_tax_liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dự phòng trợ cấp thôi việc,Provision for severance allowances,provision_for_severance_allowances,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dự phòng các khoản nợ dài hạn,Provision for long-term liabilities,provision_for_long_term_liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doanh thu chưa thực hiện,Deferred revenue,deferred_revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quỹ phát triển khoa học công nghệ,Technology-science development fund,technology_science_development_fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn chủ sở hữu,Owner's Equity,owners_equity,102059041595.0,85416589706.0,80790891014.0,82087629354.0,74184862842.0,71890889113.0,84780466522.0,91752368595.0
Vốn và các quỹ,Capital and reserves,capital_and_reserves,102059041595.0,85416589706.0,80790891014.0,82087629354.0,74184862842.0,71890889113.0,84780466522.0,91752368595.0
Vốn góp,Paid-in capital,paid_in_capital,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0
Thặng dư vốn cổ phần,Share premium,share_premium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn khác,Owner's other capital,owners_other_capital,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cổ phiếu quỹ,Treasury shares,treasury_shares,-390000.0,-390000.0,-390000.0,-390000.0,-390000.0,-390000.0,-390000.0,-390000.0
Chênh lệch đánh giá lại tài sản,Differences upon asset revaluation,differences_upon_asset_revaluation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chênh lệch tỷ giá,Foreign exchange differences,foreign_exchange_differences,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quỹ đầu tư và phát triển,Investment and development funds,investment_and_development_funds,6473481001.0,6473481001.0,6473481001.0,6473481001.0,6473481001.0,6473481001.0,6473481001.0,6473481001.0
Quỹ dự phòng tài chính,Financial reserve funds,financial_reserve_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quỹ khác,Other funds,other_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lãi chưa phân phối,Undistributed earnings,undistributed_earnings,30400090594.0,13757638705.0,9131940013.0,10428678353.0,2525911841.0,231938112.0,13121515521.0,20093417594.0
Quỹ hỗ trợ sắp xếp doanh nghiệp,Enterprise arrangement fund,enterprise_arrangement_fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn Ngân sách nhà nước và quỹ khác,Budget sources and other funds,budget_sources_and_other_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quỹ khen thưởng, phúc lợi (trước 2010)",Bonus and welfare funds (Before 2010),bonus_and_welfare_funds_before_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn ngân sách nhà nước và quỹ khác,Budget sources and other funds,budget_sources_and_other_funds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lợi ích của cổ đông thiểu số,Minority interests (Before 2015),minority_interests_before_2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tổng cộng nguồn vốn,Total resource,total_resource,169890570644.0,145168686999.0,131257548162.0,151706480520.0,142929959222.0,130761977608.0,176304683678.0,214087075009.0
Cổ phiếu ưu đãi,Preferred shares,preferred_shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Đầu tư nắm giữ đến ngày đáo hạn,Held-to-maturity investment,held_to_maturity_investment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vốn kinh doanh ở các đơn vị trực thuộc,Paid-in capital in wholly-owned subsidiaries,paid_in_capital_in_wholly_owned_subsidiaries,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tài sản thiếu cần xử lý,Shortage of current assets waiting for solution,shortage_of_current_assets_waiting_for_solution,0.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0,203796872.0
Phải thu cho vay ngắn hạn,Short-term loans receivables,short_term_loans_receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giao dịch mua bán lại trái phiếu Chính phủ,Government bonds purchased for resale,government_bonds_purchased_for_resale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trả trước người bán dài hạn,Long-term prepayments to suppliers,long_term_prepayments_to_suppliers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải thu cho vay dài hạn,Long-term loans receivables,long_term_loans_receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tài sản dở dang dài hạn,Long-term incomplete assets,long_term_incomplete_assets,0.0,351851852.0,0.0,1103728768.0,220900910.0,0.0,350000000.0,2900000000.0
"Chi phí sản xuất, kinh doanh dở dang dài hạn",Long-term cost of work in progress,long_term_cost_of_work_in_progress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Đầu tư nắm giữ đến ngày đáo hạn,Held-to-maturity investment,held_to_maturity_investment,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Thiết bị, vật tư, phụ tùng thay thế dài hạn","Long-term equipment, material and spare parts",long_term_equipment_material_and_spare_parts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doanh thu chưa thực hiện ngắn hạn,Short-term unrealized revenue,short_term_unrealized_revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quỹ bình ổn giá,Price stabilization fund,price_stabilization_fund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Giao dịch mua bán lại trái phiếu chính phủ,Government bonds purchased for resale,government_bonds_purchased_for_resale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Người mua trả tiền trước dài hạn,Long-term advances from customers,long_term_advances_from_customers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chi phí phải trả dài hạn,Long-term accrued expenses,long_term_accrued_expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phải trả nội bộ về vốn kinh doanh,Intra-company payables for operating capital received,intra_company_payables_for_operating_capital_received,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trái phiếu chuyển đổi,Convertible bonds,convertible_bonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cổ phiếu ưu đãi,Preferred shares,preferred_shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cổ phiếu phổ thông,Common shares,common_shares,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0,65185860000.0
Quyền chọn chuyển đổi trái phiếu,Conversion options on convertible bonds,conversion_options_on_convertible_bonds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNST chưa phân phối lũy kế đến cuối kỳ trước,Beginning accumulated undistributed earnings,beginning_accumulated_undistributed_earnings,78000.0,1200046800.0,58500.0,116120391.0,231938112.0,137515651.0,391485994.0,0.0
LNST chưa phân phối kỳ này,Current period undistributed earnings,current_period_undistributed_earnings,30400012594.0,12557591905.0,9131881513.0,10312557962.0,2293973729.0,94422461.0,12730029527.0,20093417594.0
Xây dựng cơ bản đang dở dang,Construction in progress,construction_in_progress,0.0,351851852.0,0.0,1103728768.0,220900910.0,0.0,350000000.0,2900000000.0
Lợi thế thương mại,Goodwill,goodwill,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lợi ích cổ đông không kiểm soát,Minority interests,minority_interests,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nguồn kinh phí đã hình thành TSCĐ,Funds used for fixed asset acquisitions,funds_used_for_fixed_asset_acquisitions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
